,episodes,name,contentId,content,showTime,likeCount
4634,第15集,火丶不一样的烟火,1607337045903004418,请教我刘季谢谢。,1238,0
4635,第15集,182****3031_m1843,1607108504528003658,不要提刘邦，提项羽啊,1238,1
4636,第15集,嘟嘟_wx2660,1607333929249007659,先干掉高俅,1238,0
4637,第15集,用戶9f56cfe7,1607258051700003725,为啥不叫一统，改的这是个啥,1239,0
4638,第15集,187****2963_m1240,1607216999827001808,郑国渠。,1240,0
4639,第15集,嬴政,1607317929749000013,要是扶苏当皇，秦没那么快亡,1240,0
4640,第15集,喜欢唱歌de王官锦诗,1607255316744005091,李冰还在,1241,1
4641,第15集,石原里美、,1607257904181004889,灵渠还要20年以后的南岭之战，现在是修郑国渠,1241,0
4642,第15集,花果山&#127800;小溪溪,1607089333784007563,又提到我大都江堰,1242,0
4643,第15集,蓝蓝的天上白云飘飘飘,1607180312971006708,李冰修都江堰功在秦朝利在千秋万代,1243,0
4644,第15集,136****7999_m1551,1607101608059005823,吕不韦确是为秦国建立国本,1243,0
4645,第15集,黄兄  ❁҉҉҉҉҉҉҉҉ ,1607089317145008455,白起见过李冰父子。想不到李冰能活这么久,1243,0
4646,第15集,151****9252_m1216,1607253573077004813,都江堰？,1243,0
4647,第15集,初次蒙面8月26,1607101778343006108,都江堰来了,1244,0
4648,第15集,临江仙,1607246746631003390,局座,1244,0
4649,第15集,o卑微De小醜,1607136069710002975,李冰真能活,1245,1
4650,第15集,153****2888,1607310664396008710,吕不韦曾侄孙女吕雉,1245,0
4651,第15集,159****7887_m1793,1607095019480001717,李斯活好,1245,0
4652,第15集,爱玩台球の公玉婉丽,1607248162426007478,改活着李冰？,1245,0
4653,第15集,jys1112,1607102603651000340,要灭也是灭项羽，项羽灭的秦，又不是刘邦,1245,1
4654,第15集,奋斗94520,1607093917908007733,李冰太老了,1245,2
4655,第15集,刘杰_qq6079,1607332365373003673,没不韦估计早就没有秦了,1245,0
4656,第15集,159****9332_m1201,1607174966811006495,说干掉刘邦的是认真的吗？应该干掉项羽，最应该干掉的是赵高,1246,0
4657,第15集,不要回避麻辣空间,1607134455425008975,先去杀掉刘备,1246,0
4658,第15集,地菜2020,1607133009772007692,郑国修渠，本为弱秦，实则强秦。,1246,1
4659,第15集,Jack369&#127803;,1607255773444002809,老吕没有孩子？,1246,0
4660,第15集,用户244168240070a,1607146416326002974,吕不韦是想篡位么？？？？？,1247,0
4661,第15集,136****8220_m1444,1607178689319002466,李冰还活着吗,1247,0
4662,第15集,蠢古佬头头,1607147126847003871,李冰还没死，得多老了,1247,0
4663,第15集,丶花火er,1607088752276006683,李冰还活着?,1247,2
4664,第15集,152****7227_m1208,1607315339120007752,灭秦的主要是项羽沙雕还提刘邦,1247,0
4665,第15集,空。_,1607143476540009093,彩彩彩,1248,0
4666,第15集,用户48f1dd0403f5f,1607091688525009227,纵横篇里就是李冰，现在还有。你品，你细品,1248,0
4667,第15集,咕叽咕叽_qq1896,1607147070382003672,金保尔在哪？,1248,0
4668,第15集,吕不韦,1607087107518000266,李斯派活给你了,1249,0
4669,第15集,乖乖很爱崽崽哦,1607104536471001256,都江堰早修完了!,1249,0
4670,第15集,爱奇艺用户_1041044254,1607127127609009744,五十而耳顺？,1249,0
4671,第15集,用户4a4058a4285c0,1607248779351002972,都江堰来了,1249,0
4672,第15集,初_wx1036,1607222164146000922,秦隋都是着急搞大工程劳民,1250,0
4673,第15集,我不是那年夏末,1607098881093000804,李冰这时候都老掉牙了,1250,0
4674,第15集,喜欢吃橙子の梁丘采枫,1607160920006002226,你咋知道的,1250,0
4675,第15集,余生_无恙,1607280208015007703,看看当时秦国立的规矩，做的事实，无秦则无中华民族，汉只是顺势而起，发扬光大,1251,0
4676,第15集,小懒&#127769;Nicholas,1607135670732001446,李冰来了教科书角色,1251,1
4677,第15集,超爱跳街舞的胡母寒云,1607215399956001777,吕不韦多少集死？,1251,0
4678,第15集,嬴政,1607262812742001130,刘备招你惹你了你是刘邦派来的吧,1251,0
4679,第15集,泡菜？咸菜！,1607182305101004806,该让李斯去了？,1251,0
4680,第15集,孤影月猫_qq1749,1607224401438008286,都江堰,1251,0
4681,第15集,阿尼妈妈啦啦啦,1607228958888002209,李冰还在？？？惠文王时就在，熬过70多年的昭襄，得100多岁了吧,1251,0
4682,第15集,王樟堂,1607173571234003146,都江堰，最伟大的水利工程,1252,1
4683,第15集,余生_无恙,1607280484395007888,大秦之后的汉，乘秦之功真正的一统天下，始皇最后应该是懂了人心，大军镇守边疆，不参加镇压内乱,1252,0
4684,第15集,张张张小烦007,1607313571984000426,修个三峡大坝,1252,0
4685,第15集,Notonly小帅,1607255315925003383,吕不韦是被嫪毐害的,1252,0
4686,第15集,浪里南海小白龙,1607142845695007422,李斯上台就是吕不韦死时候,1252,0
4687,第15集,进击的水手1314,1607088692890006411,耳顺之年是几岁？,1253,0
4688,第15集,苍梧_秋桐,1607164897313006312,五十知条命六十耳顺,1253,0
4689,第15集,159****7887_m1793,1607095031799001770,李冰冰,1253,1
4690,第15集,爱玩沙子的闫大歆淼,1607127697864008334,刘邦现在还在玩泥巴呢,1253,0
4691,第15集,悬剑&#128081;025,1607102910807007891,李冰居然还没死。,1254,2
4692,第15集,152****0030_m1421,1607179664963008516,若能在史书上留下名字，此生无憾啊,1254,0
4693,第15集,Tavey,1607105901087002756,郑渠要来了,1254,0
4694,第15集,wǒ→nǐ磊哥,1607137743815006582,都江堰厉害了,1256,0
4695,第15集,林飛丶丶,1607090223747002538,耳顺：六十,1256,2
4696,第15集,用户47db136400801,1607338863461007677,郑国要上线了吧,1256,0
4697,第15集,名扬哥哥.,1607087213707009898,李斯只不过是接了吕不韦的班，,1256,3
4698,第15集,买买买买没,1607174960660006467,墨迹了开始,1257,0
4699,第15集,世界上最丑得朱哥哥,1607136941761005681,都江堰昭襄王时就修好了,1257,0
4700,第15集,陈盛超123,1607091393084005450,我靠李冰还在？,1257,2
4701,第15集,喜欢唱歌の东门幼柏,1607336082736004734,郑国渠,1258,0
4702,第15集,蒲公英⊙祝福,1607087930893003862,然后郑国出现了,1258,0
4703,第15集,爱打羽毛球の子桑雅柏,1607236436688003266,60耳顺,1258,0
4704,第15集,用户3ee690c40031a,1607096488956007746,子曰：60而耳顺,1258,1
4705,第15集,超爱拉小提琴de侍其冬灵,1607095285504003818,比昭襄王还能活,1259,0
4706,第15集,喜欢弹吉他の尉迟慕悦,1607279149323008830,刘邦500年才到刘备啊,1259,0
4707,第15集,不要回避麻辣空间,1607134483409000576,刘备啥时候出来,1259,1
4708,第15集,2393039777,1607270831924004189,郑国渠，灵渠,1259,0
4709,第15集,151****9252_m1216,1607253596770004883,耳顺之年是六十,1259,0
4710,第15集,恶意开心,1607140684836001256,60了,1260,0
4711,第15集,用户4980590402971,1607109555036005275,载体无法承载的能会害了自己,1260,0
4712,第15集,哪吒啦啦啦啦啦,1607230156906003258,吕不韦优秀！,1260,0
4713,第15集,是陆啊璐啊,1607126996636009643,50耳顺,1260,0
4714,第15集,小凤凤22,1607092837437002069,六十而耳顺,1260,0
4715,第15集,爱弹吉他の叱利亦云,1607271144104005349,戏魔富大龙，戏妖段奕宏。,1260,0
4716,第15集,爱喝粥的欧阳傲南,1607097186141006197,这是吕不韦列传嘛,1261,0
4717,第15集,只会投篮的詹蜜,1607263051884000111,六十岁，五十而知天命六十而耳顺，也叫花甲之年,1261,0
4718,第15集,188****0368_m1154,1607179977191005493,司马迁个人喜欢项羽，加上受了宫刑所以尊项贬刘。,1261,0
4719,第15集,解决的&#128077;,1607233425880003705,60耳顺,1261,0
4720,第15集,空。_,1607143503374003692,彩彩,1261,0
4721,第15集,寧长生,1607141566148005174,四十岁体力就跟不上了?,1261,1
4722,第15集,孤影月猫_qq1749,1607224422797000530,教科书李冰,1262,0
4723,第15集,名扬哥哥.,1607087243337007316,在吕不韦的带领下秦国已经达到了鼎盛时期,1262,0
4724,第15集,谢文国国,1607089648486000725,80而耳顺,1262,0
4725,第15集,达瓦里希汉斯,1607154765640006451,80知天命忘了70是啥,1262,0
4726,第15集,奇艺生活小号,1607154038638006018,六十多岁了，活的够久了,1262,0
4727,第15集,喜欢打台球de羊舌平卉,1607141149842002697,秦溪去哪里了？,1262,0
4728,第15集,zk唐宋元明清,1607240507038008236,李冰修理都江堰,1262,0
4729,第15集,嬴政,1607188293555000066,李冰自然在,1263,0
4730,第15集,可乐&#128099;,1607333156516007400,我就是,1263,0
4731,第15集,后来831,1607241414102009778,刘邦:你们都在给我打天下,1263,0
4732,第15集,燕子（中国、四川旅游）,1607329014238009499,我去，还李冰不能，李冰早已死了,1263,0
4733,第15集,林飛丶丶,1607090323407003672,八十是杖朝好吧,1263,0
4734,第15集,15802543284,1607091344287007204,耳顺是60岁,1263,0
4735,第15集,黄柠檬红茶还是,1607336808560002366,橘右京：冰冰冰！,1263,0
4736,第15集,用户446cac0403323,1607183657896000090,韩非,1264,0
4737,第15集,无重力思维,1607345693046002192,哦，这是刘怀玉啊,1264,0
4738,第15集,吕不韦,1607088943843004715,吕雉是我女,1264,0
4739,第15集,马上l,1607125796025005485,都江堰秦朝就修了！这么多年了,1264,0
4740,第15集,热血立志,1607321192891009956,有点飘了,1265,0
4741,第15集,喜欢吃面条の公上奇胜,1607094150434005981,昭襄王才死四年，白起才死十年，很久吗？,1265,0
4742,第15集,少记大人,1607101169456007378,现在嬴政14岁那刘邦才8岁呢,1265,1
4743,第15集,喜欢吃小鱼干的团团,1607129462025008144,五十而知天命六十而耳顺,1265,0
4744,第15集,stare024,1607338091874007353,郑国来了,1265,0
4745,第15集,⊙∀⊙⊙∀⊙⊙∀,1607088398986004400,其实我感觉，吕不韦➕嬴异人肯定比李斯➕嬴政强，异人谦虚，重情，能把自己放在国家里，,1265,0
4746,第15集,位置1221,1607327734027007564,相帮变了,1266,0
4747,第15集,DBDs1,1607095770714005395,德江上,1266,0
4748,第15集,爱奇艺用户_1403633696,1607155227565005458,李冰是。惠文王。我靠，活了几代王。,1266,0
4749,第15集,King九九,1607242698164001920,穷天下之财,1266,0
4750,第15集,用户45f8ba4401b4a,1607190928911004229,郑国渠现在还在,1266,0
4751,第15集,陈漂亮要帅炸天,1607266506975003737,刘邦比秦始皇大两岁吧,1266,0
4752,第15集,爱奇艺用户_1041044254,1607127206539005588,六十,1266,0
4753,第15集,157****9988_m1638,1607233159670004995,郑国渠开始修建,1267,0
4754,第15集,裴少1984,1607089293405009073,好好说，喊啥啊,1267,5
4755,第15集,弊在赂秦,1607145323272009421,哈哈哈,1267,0
4756,第15集,不忘初心666666的的,1607227165485005628,为啥讲话要这么夸张表情动作呢？又不是老外,1268,0
4757,第15集,jameswang668&#127874;,1607190800859002340,修郑国渠,1268,0
4758,第15集,用户2c6ac28403276,1607148928824008247,李冰早死了,1268,0
4759,第15集,影子背后风来的西林,1607112792117006474,权利大的无边了，也就是你的死期,1269,1
4760,第15集,今生有约&#127471;&#127480;&#127486;&#127486;,1607153628147000596,嗯，是郑国吗？,1269,0
4761,第15集,用户40b205c4014db,1607264392967005212,郑国是个人，他修的,1269,0
4762,第15集,爱吃龙虾の子书冠宇,1607189150412009508,刘备上集出来了你没看见吗,1270,0
4763,第15集,热血立志,1607321245153005725,姚贾已经有点不快了，为以后的矛盾埋下伏笔,1270,0
4764,第15集,奥奥好的,1607089961664002127,200岁而耳顺,1270,0
4765,第15集,柠子啊℡,1607100559086003948,韩非要来了,1270,0
4766,第15集,喜欢弹钢琴の高堂承弼,1607135959974002762,疲秦计,1270,0
4767,第15集,孤影月猫_qq1749,1607224446079000585,李冰在那会儿真真的是长寿老人了,1271,0
4768,第15集,毒汁烤面筋,1607089196263009476,吕不韦挺适合当王的,1271,0
4769,第15集,卢远星11,1607088532532004062,吕不韦其实也没什么才，李斯才是。大秦基础太好了,1271,0
4770,第15集,用户440580c403f5c,1607246730862006053,吕不韦虽然商人出身，但是谋略、才能不在其他贤相之下呀,1271,0
4771,第15集,名扬哥哥.,1607087283532008529,才能够灭掉六国,1271,0
4772,第15集,喜欢吃沙拉の申屠雁易,1607092201905001299,60是知天命,1272,4
4773,第15集,喜欢吃小鱼干的团团,1607129605155001322,不懂别乱说，四十而不惑，五十而知天命，六十而耳顺,1272,1
4774,第15集,吕不韦,1607250276257007636,抓紧修渠，种五常大米,1272,0
4775,第15集,whatitis~,1607086763433005219,郑国入秦,1272,0
4776,第15集,渤海蔺凝,1607170671226008408,说是都江堰的也是够了，那是秦昭襄王在位时由李冰父子主持修建的。,1272,0
4777,第15集,翟伟仲,1607338407331008927,相帮等于hr,1272,0
4778,第15集,喜欢拉小提琴de皇甫星睿,1607180255270008261,那个说80是知天命之年的在逗我吗,1272,0
4779,第15集,张刚_qq2924,1607320537219005103,廉颇，李冰怎么就不能活着了?,1273,0
4780,第15集,2372707512,1607147958388005526,真正毁秦朝基业的不是刘邦是陈胜吴广大家别老说刘邦了··,1273,1
4781,第15集,洋火儿Jack,1607126381252005995,60甲子,1273,0
4782,第15集,RicardoSun哇,1607103516818009197,水利毕业生，你们的就业机会来了,1273,0
4783,第15集,wuyue121,1607098468075003473,六十花甲70耳顺八十耄耋,1273,0
4784,第15集,借我一辈子³√,1607093549558003855,李冰本来是就是这个时候修的,1273,1
4785,第15集,用户648f7abb,1607153014180001130,去过都江堰的,1273,0
4786,第15集,472242265,1607167230042005305,修长城,1274,1
4787,第15集,喜欢骑自行车の司徒云心,1607274823693006279,向国际招标！,1274,0
4788,第15集,孤魂夜没有鬼,1607326977758006464,刘邦现在已经开始混街头了，项羽已经读兵法好几年了,1274,0
4789,第15集,鬼谷子192,1607273556968002634,20耳顺,1274,0
4790,第15集,用户282c48e40255c,1607090634680002284,吕不韦想当管仲可惜秦始皇不是小白,1275,0
4791,第15集,最爱吃素,1607274659536001779,灭六国一统天下，李斯是战术之功，吕不韦是战略之功，一个天，一个地。懂吗？,1275,0
4792,第15集,用户47c4b6e408319,1607098564233000034,不是都江堰吗,1275,0
4793,第15集,述歌g,1607345631855001980,求来了内奸郑国？,1275,0
4794,第15集,150****3393_m1060,1607093587409006036,六十花甲,1275,1
4795,第15集,珙珣令,1607273197154009747,精罗狂喜,1275,0
4796,第15集,139****0213_m1024,1607093156439004893,BOSS直聘,1276,0
4797,第15集,你在哪里呀等你,1607152050291000187,秦朝中后期律法太严，动不动就要连坐。,1276,0
4798,第15集,大牛牛丶,1607168805696008686,这是吕不韦传奇吧,1276,0
4799,第15集,⊙∀⊙⊙∀⊙⊙∀,1607088575476003145,他以为嬴政和异人一样，其实感觉嬴政没有异人会处理事情,1276,0
4800,第15集,用户23332d443882f,1607092229736002436,疲秦之计来了,1276,0
4801,第15集,吕不韦,1607092865756001107,划重点，求天下之才，是本相求，入选之人记本相的好而非大王,1276,1
4802,第15集,小脏狗儿Plato,1607087156275000505,郑国要来了哈哈哈,1276,0
4803,第15集,阿友_wx1503,1607247585558008375,到现在我都看到吕不韦干的的都是人事，，,1277,0
4804,第15集,lu20192020,1607255518388004120,郑国本是到秦国来当间谍的，结果修了郑国渠,1277,0
4805,第15集,天平_qq1262,1607086804517008049,要修郑国渠了,1277,0
4806,第15集,用户142fd764002ae,1607085284034002445,郑国！,1277,1
4807,第15集,余生@2020,1607105750116001243,求天下之才，只不过想换一波新人，好掌控而已。,1277,0
4808,第15集,一颗仙人掌_wx1220,1607271502683007648,吕不韦还能活几集？,1277,0
4809,第15集,lalalal六,1607139098332008929,紫衣军来了,1277,0
4810,第15集,guzhi310,1607237165636009550,赵姬应该去泗水找亭长,1278,0
4811,第15集,在梦中的梦中人,1607088984658007686,修郑国渠！,1278,0
4812,第15集,鑫哥250,1607210069948009627,三十而立－－四十不惑－－五十已知天命－－六十耳顺－－－七十随心所欲不逾矩,1278,0
4813,第15集,用户6b21407f,1607179216759005592,演的跟龙文章似的,1278,0
4814,第15集,150****1937_m1379,1607235967413004661,修水渠非我大禹莫属，何人能比,1279,1
4815,第15集,用户10cd65e4021f9,1607134966938008454,战神死这么多年了李冰还活着？,1279,0
4816,第15集,159****7256_m2222,1607096804372004775,郑国渠？,1280,1
4817,第15集,小优家常美食,1607096440963006321,商人就是商人有钱能使鬼推磨,1281,0
4818,第15集,嬴政,1607242142134003022,王然预警！,1282,0
4819,第15集,一合相。,1607242118311002960,王然在这呢？,1282,0
4820,第15集,用户25b0b7c4014c4,1607178810012002582,新郑？,1283,0
4821,第15集,&#128561;哇嚓嚓&#128561;,1607315389323004017,时尚配色，这紫彩！,1283,0
4822,第15集,159****7887_m1808,1607315497135005633,吕不韦你膨胀了,1283,0
4823,第15集,yz1-025,1607093441394005476,耳顺之年60岁,1283,1
4824,第15集,喜欢喝龙井的申屠书君,1607316339334000100,衣服是不是太鲜了,1284,0
4825,第15集,272830750,1607334304198008916,说相声的又来了！！！,1285,0
4826,第15集,包某人的迷弟,1607245818572002488,找人才，上58,1285,0
4827,第15集,韩式单眼皮&#128540;,1607276025422003932,秦始皇活到50岁汉高祖活到63岁楚霸王活到31岁,1285,0
4828,第15集,187****0118_m1969,1607219931493008659,百事可乐,1286,0
4829,第15集,十二，初五,1607167301626006334,吕雉是我妻子,1286,0
4830,第15集,喜欢健身de宰父咸英,1607096873136007597,别说了韩王大傻杨最帅,1287,1
4831,第15集,Dark泯灭,1607186503427007105,郑国渠来报！！！！,1287,0
4832,第15集,爱跑步de宗政曾琪,1607097076963006693,你就是第一个,1287,0
4833,第15集,弓胖法球,1607322418098009639,王然原来在这啊,1289,0
4834,第15集,水调歌头之长恨歌,1607170997810009355,郑义渠,1289,0
4835,第15集,137****5237_m1202,1607134548066009171,多谢山东六国，缺什么送什么,1289,0
4836,第15集,亨瑞917,1607120277769000734,吕娇蓉,1290,0
4837,第15集,后会无77777777,1607333726026006078,这是厨子吧,1290,0
4838,第15集,单身潜逃中,1607089485110007179,派郑国去秦兴修水利，动摇秦国本,1290,2
4839,第15集,&#128049;饭桶：看什么爱奇艺有我好看吗,1607243037029004617,吕不韦是必须的，相当于给了秦国一个老王，可惜利欲熏心该退不退,1291,0
4840,第15集,Messi0550,1607096813321006999,曲艺杂谈来了,1291,0
4841,第15集,第五水啊,1607180241839009383,茄子开会,1291,0
4842,第15集,虎威×太岁,1607182261751007393,原来你们说的王然在这里呀,1291,0
4843,第15集,点视台记者,1607141764041005729,郑国,1291,0
4844,第15集,超爱吃绿豆沙の公羊白梅,1607187805132009535,郑国真要来了,1292,0
4845,第15集,iTand,1607190941859002263,岳云鹏演的不错,1292,1
4846,第15集,saber挥动。,1607195003722009175,60花甲,1293,0
4847,第15集,轻风坐浪,1607277001122007034,吕不韦这监护人管教太严，导致嬴政叛逆灭了六国,1293,0
4848,第15集,乱舞春秋酷,1607250544689004630,自古得蜀者得天下,1294,0
4849,第15集,纵你情深✔,1607088953475008377,皇上然不是说了让你睡觉吗？,1294,0
4850,第15集,喜欢喝啤酒的百里玮奇,1607264391183009109,这韩王不是大傻杨吗？,1294,0
4851,第15集,133****7200_m1860,1607224426196006533,好像老坛酸菜啊,1294,0
4852,第15集,Free丶C,1607144426797002004,吕不韦把自己当秦王了,1294,1
4853,第15集,handsomesir4,1607235308270003890,大殿不如别人相府,1295,0
4854,第15集,祸害PLUS1314,1607157799818007267,敌国的关键助攻马上来了,1295,0
4855,第15集,纵你情深✔,1607088960624007586,王然不是说了让你睡觉吗？,1295,2
4856,第15集,喜欢吃玉米的王大大,1607144135106001155,王然来了,1295,0
4857,第15集,catherineclot,1607133247596005031,喷张鲁一的自己根本不懂吧！十三岁的少年王傀儡隐忍十年需要！懂吗！,1295,0
4858,第15集,田禹☆,1607101544764005719,不用求，得考试呀,1296,1
4859,第15集,浅涩海,1607338377902000323,我就在新郑,1296,0
4860,第15集,雪落山庄副庄主萧无瑟,1607270828915006728,哪ceng想？哈哈哈，口音吗,1297,0
4861,第15集,兔萌兔儿爷,1607088578433003185,王然，这不是王然么,1297,0
4862,第15集,嬴政,1607308879186006576,没想到来个更厉害的,1298,0
4863,第15集,俊逸梓嫣宝贝,1607153955563005787,开始用外臣了，吕不韦真的功劳大,1298,0
4864,第15集,辽阔天空丨,1607269264835004524,吕不韦这是把秦王当孩子了，不与他讨论国事,1299,0
4865,第15集,150****0373_m1820,1607103706154003127,疲秦之策来了送个助攻,1299,0
4866,第15集,SHORMARY,1607195898210000773,古今中外，吕不韦商道奇才，无人能出其右！,1299,1
4867,第15集,国家郑府,1607172160894004332,郑国和韩非都是细作，可惜郑国得善终，而韩非惨死,1299,0
4868,第15集,159****2742_m2042,1607091861057009900,嘿，思密达,1300,1
4869,第15集,墨绿深红,1607160279740001912,这不是说相声的吗,1300,0
4870,第15集,尼莫dhb,1607158072795008110,德江你得僵啊&#128123;&#128123;&#128123;,1300,0
4871,第15集,喜欢吃披萨的康平,1607347076937004939,杭桑思密达,1300,0
4872,第15集,绿__？竹,1607176203701002464,思密达,1301,1
4873,第15集,152****1524_m2443,1607089512479007309,第一个灭的就是韩吧,1301,2
4874,第15集,upupup！.,1607272058578007081,韩王:诸位臣子，撒浪嘿哟思密达…,1301,0
4875,第15集,King九九,1607242796466003931,如今大秦之地多数。绿化。老秦人可知。。。,1301,0
4876,第15集,156****8888_m1397,1607133856324006202,第一个被灭的,1301,1
4877,第15集,157****9988_m1638,1607233210184004965,邹德江,1301,0
4878,第15集,超爱吃烧烤的东野香柏,1607302732083007796,茄子王,1301,0
4879,第15集,莫特布林,1607153229869009602,韩王的背景板好时尚啊,1302,0
4880,第15集,嬴政,1607173445505008455,你们想多了有机会的时候你们到处观望看我一个一个灭你们,1302,0
4881,第15集,看看蜂蜜,1607179521984005343,第一个灭国的出来了,1302,1
4882,第15集,养生堂天然维生素E&#127881;,1607090029409009626,王然你还要不要你的孩子了,1302,0
4883,第15集,用户6a6a7576,1607336129579001126,耳顺之年是多大岁数？,1302,0
4884,第15集,177****9662_m1799,1607096440607004767,韩王来段天气预报,1302,0
4885,第15集,爱玩帆船的东郭运恒,1607303993434008781,人家是王姓韩名然,1302,0
4886,第15集,嬴政,1607253208326005152,三星集团不行了,1303,0
4887,第15集,152成,1607254740170002983,给秦国送修渠人才的来了,1303,0
4888,第15集,猛士369&#127817;,1607159220129007232,紫薯,1303,0
4889,第15集,喜欢玩网球的叱利成荫,1607146177062009791,思密达第一个死,1303,2
4890,第15集,巴拉蹦吧蹦得贝迪卜多比路瓮,1607202643015006619,我以为他会来一段单田芳说书,1304,0
4891,第15集,我是你璐姨,1607085582653002640,第一个灭的就是韩一次是赵魏楚燕齐,1304,1
4892,第15集,東京の桜は雪に埋もれて,1607151471139006524,第一个灭的就是你,1305,1
4893,第15集,稳重の特雷斯安哲罗普洛斯,1607259828563002362,都是老棒菜,1305,0
4894,第15集,上帝的萝卜丝,1607101694686005960,王业不偏安,1305,0
4895,第15集,爱玩保龄球de羊角千易,1607187214380009061,德江！大傻杨,1306,1
4896,第15集,153****2888,1607310737042006395,我乃姜尚也,1306,0
4897,第15集,刘迪的爱奇艺,1607264979654008578,斯密达,1306,1
4898,第15集,朱龙飞_wx1028,1607317870805002108,王中王火腿肠，一节更比六节长,1306,0
4899,第15集,最爱吃素,1607274690005001818,吕不韦之功就是现在所谓的国家顶层设计,1306,0
4900,第15集,喜欢吃牛排de漆雕阳波,1607168338551006926,宇宙起源国,1306,0
4901,第15集,呙涡锅埚,1607155023753008025,你第一个,1306,2
4902,第15集,有条理的钉子&#127880;,1607093110127004134,王然终于出来了，王然,1307,0
4903,第15集,天空⊙坠落,1607101676884007138,疲秦计来了,1307,0
4904,第15集,寒地烈火,1607279259792008922,韩非来了！,1307,0
4905,第15集,182****5008_m1677,1607090988689004706,没死就称呼人谥号,1308,0
4906,第15集,用户37afe4a401cd9,1607137629917008281,宝宝心里苦啊,1308,0
4907,第15集,王建龙_qq2827,1607091645572009062,韩最后一个灭的好像,1308,1
4908,第15集,王虎_qq1337,1607090744250006340,张平，张良的父亲,1309,3
4909,第15集,用户4a0621440229d,1607199813503005126,都是欧巴呀！,1309,0
4910,第15集,112233钰,1607190354803005631,曲苑杂坛干黄了,1309,0
4911,第15集,葫芦娃321671,1607226193870001112,公元前241年灭韩,1310,0
4912,第15集,李星涛_qq5510,1607331108780001305,这不是平原君赵胜扮演者吗？,1310,0
4913,第15集,137****5829_m1944,1607140985366004366,这个王的志向是过清净日子，哈哈，,1310,0
4914,第15集,云中东东妈,1607091518049006848,赵云，你做韩王啦？,1310,0
4915,第15集,★☞♛石头♛☜★,1607098986430004777,酷的妻玛斯伊嗒哇思密达,1310,1
4916,第15集,珙珣令,1607273261858003712,不是韩安是韩非他爸啊这看着跟哥俩一样,1310,0
4917,第15集,月佳君,1607321210990009987,小国,1310,0
4918,第15集,东半晴,1607262439015000533,BOSS直聘直接跟老板谈,1311,0
4919,第15集,177****9662_m1799,1607096460253007652,忽冷忽热爱感冒,1311,0
4920,第15集,听海咏歌,1607090228733003258,乱世须重典！吕不韦杀伐决断，利于大秦之崛起，也引起公愤，搭上了自己的人生！,1311,1
4921,第15集,星语心愿之小萱萱,1607338147946008245,郑国渠,1311,0
4922,第15集,_斑驳旧记,1607099842599004831,WC又王然？从韦小宝来的？,1312,0
4923,第15集,用户648c9ce5,1607292498713003823,德江成韩王了！,1312,0
4924,第15集,用户6cb97122,1607343519562006072,郑国来了,1312,0
4925,第15集,贤嫌闲&#127811;,1607090908020007047,这是接上了天行九歌,1313,0
4926,第15集,施恒昌_qq1636,1607153889718001338,是郑国渠么？,1313,0
4927,第15集,爱吃饼干de女娲雨旋,1607186103533007292,间谍郑国，修水利消耗秦国,1313,0
4928,第15集,nancy_qq4256,1607238671480001769,欧巴,1313,0
4929,第15集,бессонницаヽ,1607095284838002170,东北人啊韩王,1314,1
4930,第15集,蓍児吥幵,1607181779555004531,当年你韩魏齐攻秦,1314,0
4931,第15集,素简1102,1607149093237000092,张平是张良的祖父,1314,0
4932,第15集,祸害PLUS1314,1607157819584007323,快送郑国去，然后加速泰国的强大,1315,1
4933,第15集,一颗仙人掌_wx1220,1607271574327000356,韩非,1315,0
4934,第15集,无名氏9953,1607226308164003123,送了一个水利工程大师,1315,0
4935,第15集,用户67363538,1607343080339001929,这是邓艾,1315,0
4936,第15集,孤影月猫_qq1749,1607224553969000854,先灭的韩，土地最小的受欺负了,1316,0
4937,第15集,爱玩保龄球的淳于娅玟,1607296698351007303,紫色还挺好看的,1316,0
4938,第15集,S•W1896,1607267654617007238,不用秦国出兵，就被姬无夜搞亡了,1317,0
4939,第15集,debadebad,1607346436775003907,吕不韦虽然有架空秦王之意，但是确实是在为秦国出力,1318,0
4940,第15集,hgtt152101,1607256872378009122,暖鸭桃来了,1318,0
4941,第15集,_斑驳旧记,1607099876977003828,王然走了两部剧了让人歇歇吧,1318,2
4942,第15集,李兰兰83,1607337656438005950,邓艾也来了,1319,0
4943,第15集,homeboy钊在学习,1607096642842004566,邓艾上线,1319,0
4944,第15集,我是一颗小葱啊,1607089565228007564,郑国修郑国渠，被老秦人认为是疲乏国力，后要遣散所有外邦客臣，遂有李斯的谏逐客书,1320,0
4945,第15集,李斯,1607245500757001646,邓艾本就懂水利现在又是郑国渠，不离老本行呐,1320,0
4946,第15集,酉时日落☀,1607314320163003353,灵渠吧,1321,0
4947,第15集,152****0089_m1368,1607095367524002434,郑国渠,1321,0
4948,第15集,呵陪我荷,1607102128893000854,天天陪王然，国都陪没了吧,1321,0
4949,第15集,无魇之歌321,1607100096655004271,给人送了一个大工程师,1321,0
4950,第15集,CheAlbion,1607165729960007440,思密达要亡国啦,1322,0
4951,第15集,连接小米的号,1607093338272006738,大殿区别太大了吧，跟秦没得比。,1322,1
4952,第15集,Thanatos60,1607266863511003456,曲艺杂谈的，暴露年龄了,1322,0
